id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
916967949751042048,916424880395927555,2017-10-08 05:06:10 Central Daylight Time,2017-10-08,05:06:10,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@iamjeanius ily too💜,en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/916967949751042048,False,,0,,,,,,,,"[{'screen_name': 'iamjeanius', 'name': '𝗃𝖾𝖺𝗇', 'id': '327310232'}]",,,,
916792207293636608,916424880395927555,2017-10-07 17:27:50 Central Daylight Time,2017-10-07,17:27:50,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@iamjeanius Of course you are my friend, you're genuine and you have a beautiful soul.💘❤💓💔💕💖💗💙💚❣💟💞💝🖤",en,[],[],[],1,0,2,[],[],https://twitter.com/depressingmsgs/status/916792207293636608,False,,0,,,,,,,,"[{'screen_name': 'iamjeanius', 'name': '𝗃𝖾𝖺𝗇', 'id': '327310232'}]",,,,
916681719335370752,916651049842331648,2017-10-07 10:08:47 Central Daylight Time,2017-10-07,10:08:47,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@rihitbetterfent Thankyou for your kind words.,en,[],[],[],0,0,1,[],[],https://twitter.com/depressingmsgs/status/916681719335370752,False,,0,,,,,,,,"[{'screen_name': 'rihitbetterfent', 'name': ""Bitch, don't try me"", 'id': '754088236075606016'}]",,,,
916661364738859008,916661135516078080,2017-10-07 08:47:54 Central Daylight Time,2017-10-07,08:47:54,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@CraigDurhamJr So relatable🤐,en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/916661364738859008,False,,0,,,,,,,,"[{'screen_name': 'CraigDurhamJr', 'name': 'Unicraig', 'id': '991615856'}]",,,,
916660860054937600,916660146679492609,2017-10-07 08:45:54 Central Daylight Time,2017-10-07,08:45:54,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@rihitbetterfent Bless you for your kind words.💜,en,[],[],[],0,1,1,[],[],https://twitter.com/depressingmsgs/status/916660860054937600,False,,0,,,,,,,,"[{'screen_name': 'rihitbetterfent', 'name': ""Bitch, don't try me"", 'id': '754088236075606016'}]",,,,
916484709978214400,916424880395927555,2017-10-06 21:05:56 Central Daylight Time,2017-10-06,21:05:56,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@iamjeanius Its a pleasure, you're my friend its been 5 years on twitter",en,[],[],[],1,0,0,[],[],https://twitter.com/depressingmsgs/status/916484709978214400,False,,0,,,,,,,,"[{'screen_name': 'iamjeanius', 'name': '𝗃𝖾𝖺𝗇', 'id': '327310232'}]",,,,
916479136968859649,916424880395927555,2017-10-06 20:43:48 Central Daylight Time,2017-10-06,20:43:48,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@iamjeanius sorry to here you're stuggling if you ever want to vent DM me  any tima💜.,en,[],[],[],1,0,2,[],[],https://twitter.com/depressingmsgs/status/916479136968859649,False,,0,,,,,,,,"[{'screen_name': 'iamjeanius', 'name': '𝗃𝖾𝖺𝗇', 'id': '327310232'}]",,,,
916431528250400768,916424880395927555,2017-10-06 17:34:37 Central Daylight Time,2017-10-06,17:34:37,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@iamjeanius Hope you're okay sweetheart?,en,[],[],[],1,1,1,[],[],https://twitter.com/depressingmsgs/status/916431528250400768,False,,0,,,,,,,,"[{'screen_name': 'iamjeanius', 'name': '𝗃𝖾𝖺𝗇', 'id': '327310232'}]",,,,
916387742484795392,916328376952123392,2017-10-06 14:40:38 Central Daylight Time,2017-10-06,14:40:38,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@SparkyyXx thats good to know I was a little worried💜,en,[],[],[],1,0,0,[],[],https://twitter.com/depressingmsgs/status/916387742484795392,False,,0,,,,,,,,"[{'screen_name': 'SparkyyXx', 'name': 'Potent Sparkyy', 'id': '841038030752346115'}]",,,,
916344497344200704,916328376952123392,2017-10-06 11:48:47 Central Daylight Time,2017-10-06,11:48:47,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@SparkyyXx Hope you're okay him?,en,[],[],[],1,0,0,[],[],https://twitter.com/depressingmsgs/status/916344497344200704,False,,0,,,,,,,,"[{'screen_name': 'SparkyyXx', 'name': 'Potent Sparkyy', 'id': '841038030752346115'}]",,,,
916224812552396800,916220526397292544,2017-10-06 03:53:12 Central Daylight Time,2017-10-06,03:53:12,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@cessywap People do care for you💜,en,[],[],[],1,0,7,[],[],https://twitter.com/depressingmsgs/status/916224812552396800,False,,0,,,,,,,,"[{'screen_name': 'cessywap', 'name': 'Princess', 'id': '1303647569382342656'}]",,,,
916217003714605057,915704489012809728,2017-10-06 03:22:10 Central Daylight Time,2017-10-06,03:22:10,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@oldlostsock @Lib_fallenangel Relatable🙁,en,[],[],[],0,0,2,[],[],https://twitter.com/depressingmsgs/status/916217003714605057,False,,0,,,,,,,,"[{'screen_name': 'oldlostsock', 'name': 'Old Lost Sock', 'id': '3290166803'}, {'screen_name': 'Lib_fallenangel', 'name': 'Lib', 'id': '2378655290'}]",,,,
916190173548834816,916189425641709568,2017-10-06 01:35:34 Central Daylight Time,2017-10-06,01:35:34,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@skinnyanorexic sending you lots of hugs ily 😚💜 xx,en,[],[],[],0,2,3,[],[],https://twitter.com/depressingmsgs/status/916190173548834816,False,,0,,,,,,,,"[{'screen_name': 'skinnyanorexic', 'name': 'skinnyanorexic', 'id': '873722743'}]",,,,
895642802209472512,895399059019538432,2017-08-10 08:47:38 Central Daylight Time,2017-08-10,08:47:38,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@FastingforLife still.... he shouldn't be mad at you, she came to you in confidence... that's what loyalty is all about. don't be to hard on yourself hun,💜",en,[],[],[],1,0,3,[],[],https://twitter.com/depressingmsgs/status/895642802209472512,False,,0,,,,,,,,"[{'screen_name': 'FastingforLife', 'name': 'FastingforLife', 'id': '876476874'}]",,,,
895641583931883522,895218583856451584,2017-08-10 08:42:48 Central Daylight Time,2017-08-10,08:42:48,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@melancholia_x wow, i'm speechless your hair is so on point. you both are absolutely beautiful😺💜",en,[],[],[],0,0,3,[],[],https://twitter.com/depressingmsgs/status/895641583931883522,False,,0,,,,,,,,"[{'screen_name': 'melancholia_x', 'name': 'dead girl walking', 'id': '1963113289'}]",,,,
895325537727533056,895313057122967552,2017-08-09 11:46:57 Central Daylight Time,2017-08-09,11:46:57,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@SparkyyXx you're not at all selfish, but you must remember to take time out for just you💜",en,[],[],[],1,0,1,[],[],https://twitter.com/depressingmsgs/status/895325537727533056,False,,0,,,,,,,,"[{'screen_name': 'SparkyyXx', 'name': 'Potent Sparkyy', 'id': '841038030752346115'}]",,,,
895314272422514688,895313057122967552,2017-08-09 11:02:11 Central Daylight Time,2017-08-09,11:02:11,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@SparkyyXx sorry you're struggling with anxiety today hun💜,en,[],[],[],3,3,6,[],[],https://twitter.com/depressingmsgs/status/895314272422514688,False,,0,,,,,,,,"[{'screen_name': 'SparkyyXx', 'name': 'Potent Sparkyy', 'id': '841038030752346115'}]",,,,
895024463716139008,895017842818428928,2017-08-08 15:50:35 Central Daylight Time,2017-08-08,15:50:35,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@FastingforLife yes we do. i'm always here if you need to talk or vent💜,en,[],[],[],1,0,1,[],[],https://twitter.com/depressingmsgs/status/895024463716139008,False,,0,,,,,,,,"[{'screen_name': 'FastingforLife', 'name': 'FastingforLife', 'id': '876476874'}]",,,,
895021065386078208,895017842818428928,2017-08-08 15:37:05 Central Daylight Time,2017-08-08,15:37:05,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@FastingforLife that's a very true statement hun.,en,[],[],[],1,0,1,[],[],https://twitter.com/depressingmsgs/status/895021065386078208,False,,0,,,,,,,,"[{'screen_name': 'FastingforLife', 'name': 'FastingforLife', 'id': '876476874'}]",,,,
895018142497243137,895004805478920197,2017-08-08 15:25:28 Central Daylight Time,2017-08-08,15:25:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@deaxdx i'm doing okay, how about you?",en,[],[],[],0,0,5,[],[],https://twitter.com/depressingmsgs/status/895018142497243137,False,,0,,,,,,,,"[{'screen_name': 'deaxdx', 'name': 'fucking hell', 'id': '2321395091'}]",,,,
894913103413911556,894904009554788352,2017-08-08 08:28:05 Central Daylight Time,2017-08-08,08:28:05,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@purging_princes just reading that gave me the shivers. you're one strong lady hun💜,en,[],[],[],2,0,3,[],[],https://twitter.com/depressingmsgs/status/894913103413911556,False,,0,,,,,,,,[],,,,
894902162999828480,894884530170904576,2017-08-08 07:44:36 Central Daylight Time,2017-08-08,07:44:36,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@melancholia_x that was me today too, its worth it when you get your hands on them lol",en,[],[],[],1,0,5,[],[],https://twitter.com/depressingmsgs/status/894902162999828480,False,,0,,,,,,,,"[{'screen_name': 'melancholia_x', 'name': 'dead girl walking', 'id': '1963113289'}]",,,,
894845448476807168,894694668860092416,2017-08-08 03:59:14 Central Daylight Time,2017-08-08,03:59:14,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@HerSkinnyDiary so happy for you hun! and you're not a psycho just misunderstood just like me💜,en,[],[],[],0,0,2,[],[],https://twitter.com/depressingmsgs/status/894845448476807168,False,,0,,,,,,,,"[{'screen_name': 'HerSkinnyDiary', 'name': 'edgar allan hoe', 'id': '2355655372'}]",,,,
893883665561800705,893881174270984192,2017-08-05 12:17:28 Central Daylight Time,2017-08-05,12:17:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@Whisper2Mi yeah it kinda sucks💜,en,[],[],[],0,0,3,[],[],https://twitter.com/depressingmsgs/status/893883665561800705,False,,0,,,,,,,,"[{'screen_name': 'Whisper2Mi', 'name': 'Whispery', 'id': '1114867430'}]",,,,
890555623158431748,890555623158431748,2017-07-27 07:53:00 Central Daylight Time,2017-07-27,07:53:00,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"i hate getting so sad to the point where my body completely shuts down, and all i can do is just lay there and think about all my problems.",en,[],[],[],63,14037,20671,[],[],https://twitter.com/depressingmsgs/status/890555623158431748,False,,0,,,,,,,,[],,,,
883588305111048193,883157317444882432,2017-07-08 02:27:22 Central Daylight Time,2017-07-08,02:27:22,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@Prettyinthin know the feeling well, being house bound because of my social anxiety.. makes my depression worse.",en,[],[],[],2,12,43,[],[],https://twitter.com/depressingmsgs/status/883588305111048193,False,,0,,,,,,,,"[{'screen_name': 'Prettyinthin', 'name': 'Battling Bulimia', 'id': '1349495088'}]",,,,
882865656516886528,882865656516886528,2017-07-06 02:35:50 Central Daylight Time,2017-07-06,02:35:50,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,i already know i’m not good enough.,en,[],[],[],52,12895,16945,[],[],https://twitter.com/depressingmsgs/status/882865656516886528,False,,0,,,,,,,,[],,,,
882857702195474433,882857702195474433,2017-07-06 02:04:13 Central Daylight Time,2017-07-06,02:04:13,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,sleeping is so hard when you can't stop thinking.,en,[],[],[],35,10910,15350,[],[],https://twitter.com/depressingmsgs/status/882857702195474433,False,,0,,,,,,,,[],,,,
882069450928791552,882069450928791552,2017-07-03 21:51:59 Central Daylight Time,2017-07-03,21:51:59,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"i'm not the same anymore. i'll admit it, a lot of shit got to me.",en,[],[],[],22,10632,14907,[],[],https://twitter.com/depressingmsgs/status/882069450928791552,False,,0,,,,,,,,[],,,,
881570327477669888,881570327477669888,2017-07-02 12:48:39 Central Daylight Time,2017-07-02,12:48:39,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,social anxiety sucks. you unintentionally make yourself sad you feel alone even when you're not and sometimes you dont even know whats wrong,en,[],[],[],23,7282,12074,[],[],https://twitter.com/depressingmsgs/status/881570327477669888,False,,0,,,,,,,,[],,,,
881544884271726594,881544884271726594,2017-07-02 11:07:33 Central Daylight Time,2017-07-02,11:07:33,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,i say sorry a lot because i secretly feel that everything is my fault.,en,[],[],[],44,8772,13603,[],[],https://twitter.com/depressingmsgs/status/881544884271726594,False,,0,,,,,,,,[],,,,
833660222023442432,833660222023442432,2017-02-20 06:51:00 Central Standard Time,2017-02-20,06:51:00,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"it sucks, doesn't it? feeling like you're not good enough, no matter how hard you try.",en,[],[],[],205,25649,32847,[],[],https://twitter.com/depressingmsgs/status/833660222023442432,False,,0,,,,,,,,[],,,,
833198735286898688,833198735286898688,2017-02-19 00:17:13 Central Standard Time,2017-02-19,00:17:13,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"depression isn't always sadness, it can also be emptiness, anger, tiredness or loneliness. sometimes a cry for help isn't so visible..",en,[],[],[],44,11449,17842,[],[],https://twitter.com/depressingmsgs/status/833198735286898688,False,,0,,,,,,,,[],,,,
833183115753328640,833183115753328640,2017-02-18 23:15:09 Central Standard Time,2017-02-18,23:15:09,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"do you ever feel physically sick because you know you're not good enough for anyone and can't do anything right, no matter how hard you try.",en,[],[],[],54,8267,13130,[],[],https://twitter.com/depressingmsgs/status/833183115753328640,False,,0,,,,,,,,[],,,,
833159293532639233,833159293532639233,2017-02-18 21:40:29 Central Standard Time,2017-02-18,21:40:29,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,i wish someone was afraid to lose me i'm always scared of losing people that i love but i doubt anyone would fight to keep me in their life.,en,[],[],[],77,9190,14885,[],[],https://twitter.com/depressingmsgs/status/833159293532639233,False,,0,,,,,,,,[],,,,
831488867609899008,831488867609899008,2017-02-14 07:02:49 Central Standard Time,2017-02-14,07:02:49,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"i'm just so tired of this. my body is tired, my mind is a mess. i just really want to lay in bed and never get up. i'm just so tired of life",en,[],[],[],42,10460,13674,[],[],https://twitter.com/depressingmsgs/status/831488867609899008,False,,0,,,,,,,,[],,,,
823516773903253505,823516773903253505,2017-01-23 07:04:33 Central Standard Time,2017-01-23,07:04:33,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"sometimes i'm disappointed in myself, because i know i'm better than the choices i make and the things i choose to deal with.",en,[],[],[],10,5853,8394,[],[],https://twitter.com/depressingmsgs/status/823516773903253505,False,,0,,,,,,,,[],,,,
823440038889328641,823440038889328641,2017-01-23 01:59:38 Central Standard Time,2017-01-23,01:59:38,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"you can only be so strong for so long until you reach a point where you break physically, mentally, emotional.",en,[],[],[],16,7928,11463,[],[],https://twitter.com/depressingmsgs/status/823440038889328641,False,,0,,,,,,,,[],,,,
821171673084764161,821171673084764161,2017-01-16 19:45:58 Central Standard Time,2017-01-16,19:45:58,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"my biggest mistake ever is thinking that people care for me as much as i do for them, but in reality it's almost always one sided.",en,[],[],[],27,6653,9714,[],[],https://twitter.com/depressingmsgs/status/821171673084764161,False,,0,,,,,,,,[],,,,
818111584027348995,818111584027348995,2017-01-08 09:06:16 Central Standard Time,2017-01-08,09:06:16,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"i don't tweet for sympathy, or attention i express my thoughts and feelings. this is my outlet where i can say stuff without feeling judged.",en,[],[],[],23,7721,8461,[],[],https://twitter.com/depressingmsgs/status/818111584027348995,False,,0,,,,,,,,[],,,,
818102729130188802,818102729130188802,2017-01-08 08:31:04 Central Standard Time,2017-01-08,08:31:04,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,when i die dont go to my grave and sit there telling me how much you love and miss me those are the things i needed to hear when i was alive,en,[],[],[],38,7434,11292,[],[],https://twitter.com/depressingmsgs/status/818102729130188802,False,,0,,,,,,,,[],,,,
815957694334976000,815957694334976000,2017-01-02 10:27:28 Central Standard Time,2017-01-02,10:27:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"i truly feel like everything i say or do is always wrong, like i'm a total disappointment to everyone, and all i ever do is let people down.",en,[],[],[],27,6977,9625,[],[],https://twitter.com/depressingmsgs/status/815957694334976000,False,,0,,,,,,,,[],,,,
815952651934310400,815952651934310400,2017-01-02 10:07:26 Central Standard Time,2017-01-02,10:07:26,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"i overthink a lot, i'm sensitive and clingy but i really do try my hardest to be good enough so i'm sorry if that's not enough.",en,[],[],[],21,7147,10184,[],[],https://twitter.com/depressingmsgs/status/815952651934310400,False,,0,,,,,,,,[],,,,
810123450853433344,810123450853433344,2016-12-17 08:04:16 Central Standard Time,2016-12-17,08:04:16,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"do you ever just sit there and realize that you mean nothing to anyone and you start feeling lost, alone, and unloved, and truly unwanted.",en,[],[],[],45,6105,10028,[],[],https://twitter.com/depressingmsgs/status/810123450853433344,False,,0,,,,,,,,[],,,,
809746306348351488,809746306348351488,2016-12-16 07:05:38 Central Standard Time,2016-12-16,07:05:38,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"she pretends like nothing happened because she wants people to see her strong only she knows how painful, emotionaly, mentally she really is",en,[],[],[],11,5124,7706,[],[],https://twitter.com/depressingmsgs/status/809746306348351488,False,,0,,,,,,,,[],,,,
